Date,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,BRK-B,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,JNJ,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,IBM,WFC,CVX,ABT,MCD,GE,LIN,AMD,MRK,TMO,DIS,PEP,ACN,INTU,ISRG,QCOM,TXN,VZ,AMGN,NOW,ADBE,CAT,GS,UBER,RTX,BKNG,SPGI,PGR,T,NEE,BSX,DHR,PFE,AXP,LOW,UNP,TJX,HON,SYK,SCHW,ETN,BLK,C,GILD,DE,AMAT,BA,PANW,ADP,MDT,VRTX,COP,CB,LRCX,ADI,MU,SBUX,KLAC,ANET,PLD,MDLZ,LMT,NKE,UPS,SO,MO,ICE,BMY,ELV,WM,DUK
2016-12-02,0.009242228306967304,0.0008446036289169179,0.0037446051865406282,-0.004451035987987906,0.00344964831934802,0.0026064674409689292,0.008783928370247551,-0.002254227571355849,-0.004559054145641173,0.02637576485887383,-0.0023226599324076558,0.0038448591717967773,0.0029716713683989315,0.009182956330030523,0.03062619026233615,-0.005167600224712854,-0.00229248301441054,0.0023066112997924826,0.005207100257174746,0.003089473560073497,0.006596332427684537,-0.01255838400170084,0.004563810256579481,0.0047296746361742414,0.0035315267019124796,-0.0013049524366993692,-0.0007302659975237935,-0.006790975553400913,0.0012517381245200632,-0.013985986729288746,-0.002559821969889464,0.00797906257092329,-0.001941265012686988,-0.0015923928119395692,-0.0012529215475538535,0.01668645815489822,0.0060897531092800605,0.01632896967207742,-0.004447200775936633,0.01585428215353435,-0.003144580433334765,-0.0009702967448101951,0.006816069500909627,0.026184729988564914,0.004402684405967472,-0.0012027078775578293,0.011377150424300098,-0.00687507751155203,0.0022108453017810614,-0.01143006052395601,-0.014429042514555124,0.0,0.0068849597365996384,-0.004501264277617878,-0.004902611793286327,-0.0026761538780997185,-0.006944556337914576,0.012926255684453825,0.012941773365210407,0.003894977944665312,0.005403800177524953,-0.009237658010286198,0.018450539750332506,-0.007157728900429761,-0.007339165905036471,-0.010732620594955833,0.0029531998177751984,-0.02145948550542187,0.001626213496083162,-0.015482841605942821,-0.021826143110174057,-0.0057656347124533935,-0.011684592008771477,0.04451819648792421,-0.000918633342286368,-0.022835917038895648,-0.005534062673147266,0.0018084700133045306,-0.029812383756389615,-0.0020741153364504106,-0.009377655302802546,0.019375147012939742,0.015939329722626905,0.016774920407678584,-0.02221839172115203,0.004346136216006435,-0.0013934070585226443,0.0,0.008079731203110008,0.004579471491546805,-0.00375155183281195,-0.0006870616134985186,0.0036485359769005132,0.017490931003300236,0.005324425074443084,0.002867554230244096,-0.0004816682081240087,0.008370439495572812,0.009209290874280462
2016-12-05,0.0387787265231494,0.0163715547159764,-0.007188132090330757,0.0256909057332686,0.016015719004449425,0.017591027679690674,0.011630811965460897,0.029371246552803765,0.0051446598115238995,-0.006645962643758718,0.02034300775543718,0.020997966870860862,-0.013261844555986557,0.024233928392981552,-0.013657806255474969,0.012207460712506668,0.005054787103619951,-0.0021037045361025353,-0.00017831292943626398,-0.001462972754759484,0.0071605881797105475,0.028733380802909325,0.024062056327275316,0.006441948284056309,-0.00351909891014468,-0.01928683076157567,0.03493659254749537,0.009572770370306127,-0.0011248825769449855,0.014370803559059064,0.0022124651355022174,0.013983603040081505,0.008880155757438724,-0.007339119514881309,0.007826297103243895,0.01758506177025887,-0.014395909994223688,-0.0037347332399649824,0.01482220206825735,0.001093079118169804,0.003665916398520208,0.014391794147381232,0.00048696350696553203,0.007897985295547416,-0.0029695139422946104,-0.0012049726729860266,0.008887862711452366,0.04323404457804525,0.02226003726645076,-0.007251940127707801,0.023236119469886685,0.0,-0.007392247736683455,0.01816699790545928,-0.012187828966499836,-0.006559554856319205,0.0005181375282332645,0.005156657402837217,0.01769035362430449,-0.002716081224518163,-0.0012649585493431648,0.0023658689628589524,0.004840171784566083,0.0018509977352594298,0.002983219937171544,0.0038239680294893663,-0.0006246490364232304,0.006192258800351569,0.0036894184212077352,0.008051756972862867,0.022491839275493364,-0.0008285126959305389,-0.0020691028630877017,0.0028627725853143104,-0.0005910775609856422,0.01807987552991941,0.008505239073449244,-0.004721478484549957,0.0006622920762624496,0.015794027642751285,0.007041095450297519,0.019006777574530842,0.006989096321380783,-0.009579495742937816,0.0050690125041776835,0.010096520760581873,-0.004507869241166307,0.013012849371113022,-0.0034001578114707387,-0.0025779869629412033,0.027546513278089657,0.001804858145519228,0.0023525765652359087,-0.0071885631695606245,0.0201233329542283,-0.00732682311962185,-0.006960808934920459,-0.012451403104336678,0.00258783089888448
2016-12-06,0.016434524334507872,-0.004483536535706212,0.0076984749186741475,0.007058616912970717,-0.004471954577345283,-0.001021939583314202,-0.008246252452236313,-0.0050855909965381585,0.007053177558637769,0.008028249622585859,0.005164574661959964,-0.0025868049159188944,0.006005279493538351,-0.014968924531360672,0.04540109062690889,0.012830563834274722,0.000914674851192121,-0.005007984480535632,0.0010719142384227887,-0.007248608949085522,-0.0009640462326786503,0.014651758709517848,0.012487681088801272,-0.0012310345869743777,0.004671341968267795,-0.0019667928828096537,-0.002542417544736719,-0.006773005338290394,0.0031906702441339974,0.022079650597210065,-0.004326750750145991,-0.00026023624281368285,-0.00033515558429997316,0.001928885301014649,-0.006179005393651238,0.08870961716789494,0.0004982580964496552,0.015631435100933455,0.0070030444051727425,0.008341146854247361,0.005861495119072302,-0.003133484603527692,-0.024114898929600614,0.016425410613055247,0.01219704943746236,0.012261352051556873,-0.0012385264316409073,-0.0032552927163437273,-0.003923432157506346,0.008152168244302205,0.01238220275277202,0.0,9.34670058321263e-05,0.0033738775144811495,-0.006212952262000582,0.003601755910761728,0.01863830625536389,-0.002173814705542343,0.0048286038575782175,0.0035016819728970194,-0.0009493207793581648,0.0038874357420728423,-0.0027521782181119114,0.0030141053032970433,0.0014226309201297305,0.0016832068513437104,0.005178412278754818,0.006923061322385182,0.006469469655125959,-0.0010153574228299878,0.01117307571575843,0.0015200510842798831,0.012143410622724726,0.0025370656971770433,0.0005257731033256885,0.0031019301598900206,-0.0005206640939352525,0.0061394190378212254,0.03401720173410938,0.020867715293655387,0.010643152936195222,0.006347601017222093,0.0056657493157130645,0.024180532789512377,-0.0010438180906066075,0.014150282645974954,0.011967661567132692,0.0019764647985891504,-0.009261700057956124,-0.0034842015421338024,-0.024686819707648078,-0.0001715506113313392,0.0012799838790316098,0.012120400457475089,0.013323968441974365,0.008641090718647382,-0.0037477397670472312,0.0073911462528013505,0.003396371048001612
2016-12-07,0.017989128812131217,0.023686226826317824,0.009822496850614426,0.007453704544334361,0.015913409392686928,0.0054555704834182706,0.02300288319598809,0.03927898836940713,0.020763643111158858,-0.006194622738521893,0.004540325443890936,0.028530657372485724,0.01059241766708241,0.03186303068227425,0.006582626652001045,0.021534986862688843,0.00582464860261922,0.018806730687269457,-0.008567273197262137,0.028895781455625213,0.015317245036348126,0.018501847956552187,-0.026452223779983464,0.017747228107984236,0.0191651197949525,0.01322158053161937,0.01642587773752746,0.021138794042180775,0.027689386932994386,0.031142942063379087,0.01489875175847355,0.0015621764562510077,0.005618425262913673,0.013795255450016475,0.027222330836466746,0.011640276462621113,-0.00365005943517005,-0.012117764438603573,0.013212818711800134,0.012407773571271097,0.0266868950198893,0.01816089007533539,-0.004150648639650201,0.013194915256706352,0.011628981781544923,0.0202541760209356,-0.02701348507842405,0.004647679870661614,0.01782370757459506,0.022159166601633862,0.018065625344934277,0.0,0.020943669897279804,0.014766028148049726,0.006779966848592389,0.012559700323303113,0.027954090824731104,0.02553378684121932,-0.009610709309154086,-0.005298390891455562,-0.011723577263884732,0.027381788907661075,0.05437467282114028,0.030829241731266555,0.009684671267858658,0.03042354612642395,0.009591893852075373,0.0025463620256440667,0.006573957596724744,0.01561657310446729,0.01968215038685317,0.004277547987517005,0.0033164576321846884,0.028471962674851525,0.012480035769673936,0.00015465228671729392,0.022424709526598585,0.0015253367441632193,-0.035842331711647524,0.0,0.015296955478934837,0.0339642479600657,0.027323830073870736,0.07240279758509582,0.02298077862322523,0.0145933857942242,0.042723227254999774,0.03589718059512115,0.031734487448481064,0.0014285676618863707,0.03025556960732456,0.017848226441070425,0.004687989946813076,0.01726281965874077,0.008880036494689936,-0.014099653017205949,0.011494084007039884,0.006186322967118407,0.010966708030245353
2016-12-08,-0.01672486336471668,-0.005866051236935066,0.009817521139697138,-0.004010774754608759,0.006781782655401303,0.00813921385645533,0.01281526055259663,-0.004452545532701246,-0.0035217792364842238,-0.002819721976357159,0.012489417280283632,-0.00037812288716787545,-0.003682332163273294,-0.0040856647421426695,-0.01714643962843565,0.000744317789020732,0.002838483365418476,0.0243097908143719,-0.000989774134711463,0.0005282157783066399,-0.008077919210104145,0.016836732461463555,0.01516899360541979,-0.0075080967554252975,-0.005340704315106026,-0.000501625469084388,0.0011145123113489586,0.0,0.00345888782161885,0.00017456366607770946,0.006378894089735798,0.005197020853439316,0.004419321823836642,-0.0022153592964042623,0.0057257305286269045,0.0815899266458886,0.0009993121258875526,0.008600899569568332,0.021440430420041068,-0.0064201479049648125,0.0013984957161623512,0.009090296944967546,0.0007269006599788241,0.0030732437005334123,-0.0009692523723275892,-0.004865823141221193,-0.00424987240106367,0.001625348133449167,0.0013544832509841953,-0.010890723653382062,0.02500433130408508,0.0,-0.011396691389600866,0.014164615213822396,-0.001049448903273853,0.005611149703764973,-0.0009885944344512065,-0.006883169891168217,0.0,0.010003388117671985,-0.008015600846908666,0.008345671955805933,-0.015183312253963632,-0.009028552968120773,-0.002685413413000548,-0.007381167053112092,0.016187187069923725,0.0012701656401687966,0.0011613538872898843,0.03393174332458382,0.01845600331674091,-0.010442586352241379,0.010305569253980407,0.006151923233096657,0.008109665250084941,0.009816778646918545,0.006354318154511818,-0.0020768306275606996,0.0252257240251883,-0.0024046315627828108,0.0009086924027463805,0.00563092111045238,0.012887565975358228,0.010763027678120096,-0.0018720240491378881,-0.005172902874194807,-0.021559216829849848,-0.0007613422037555662,-0.01454441869498213,-0.026766247537764354,-0.010556720911505946,0.003034649306343118,0.005514370377051048,-0.0007645860399528859,0.006431907248593216,-0.00018095458753653038,0.009710899308231769,0.0017154097787737133,0.0008034979649960139
2016-12-09,-0.017757425656950043,0.015735083018001195,0.0163216607565011,0.0017332256331263896,0.016576078260932547,0.006475446180738809,0.04908927004136543,-0.0005720111783587001,0.004570105400101276,0.00982282849091698,0.004347115308290572,-0.0017657884190886985,-0.003696702193785373,-0.0039116583063548704,-0.0029211498476591213,0.0042128477473510895,0.0076991966358446184,0.013389137449781208,0.011442348684506332,0.006489116557482744,0.010419286188815713,0.006099823092118539,0.010509010289813547,0.024890372514366987,0.009508661196475643,0.005021110690931474,-0.009602101836014731,0.003672952591864398,0.007015246442245493,-0.0026183418916218004,0.005557205343899696,0.013443771217645839,0.006724949138808389,0.007928957364915279,0.0078070955985198864,0.0,0.018463295775699162,0.01635537765386763,0.014316238743176557,0.013901301806062971,0.012896253016845494,-0.005863834142596391,0.009282339822247687,-0.00043818112834004275,-0.0019411368139784502,0.007041354203539907,0.02034300038185055,-0.008862766843703351,0.007826063368055802,-0.007686570298898965,0.0016565601732567714,0.0,0.012542754826801561,0.00601153666020493,0.006828547802812723,0.00646130735438466,-0.0007423152635727126,-0.003251741003185482,0.009703971357010621,0.004630918811854068,0.024563740464484507,-0.0018685838099209429,-0.007309791187697479,-0.003606610295920687,0.0006409360139083553,0.005014936981845741,0.00857084190417523,-0.0025373268278257033,0.007973555758825857,-0.004586032999853162,-0.001828644702409954,0.009442039805555913,-0.002886747489245778,-0.011005845585241758,0.007078922620958439,-0.004363103945452362,0.00030572902432424165,0.017759975017220375,-0.007122546530216267,0.019886975696653098,0.0021179940183069235,-0.0285577689728308,-0.010016423496472804,-0.007744244093015329,0.0017050030359153645,-0.020799203757678186,-0.014097728111999719,-0.0017148954476472467,0.01500091003496018,0.0010801780858511467,0.0032981638470526153,0.005210811430536921,0.011178922477493192,0.013922848008421251,0.0033634734370429076,0.032772021750124614,-0.004979011229776176,-0.0005707813072586276,0.01458585527464118
2016-12-12,-0.024286455542964602,0.003227402388222833,-0.005704325020189804,-0.011110195752249585,-2.5435772773363396e-05,-0.015959401604517365,-0.005193110095012665,0.0013008438960528945,0.0076428151290255375,-0.003537156881717629,-0.008890375512374704,-0.008087203800826392,0.02268854854857727,-0.010822239199596129,-0.0004069103513555383,-0.00024641114268775244,0.02224739075267257,0.0039450889128882505,0.02761442752013643,0.008921141461985194,0.009008005051912127,-0.02078791574405825,0.008124686853619112,-0.0023807482192144125,0.006427286874137295,-0.003934573355677706,-0.011100114114237614,0.003659173895721679,-0.00612556329242353,-0.02380141460278118,0.011570653070124282,0.0,0.003958484806299234,0.0025175152839633785,-0.00355051188064448,0.03288202587722333,0.00800230256417378,-0.001582009254123773,-0.007629337311895967,0.01110355727244361,0.002432818312890772,-0.008121119710757019,0.013643401010907885,-0.0007294031269762247,-0.0036113540055615623,0.0052435736798448485,0.016102955183103562,-0.01914357044251014,0.008148845972679952,-0.004710779694736322,-0.01935079593896294,0.0,0.005464730175228194,-0.013607334483048517,-0.013043081465962447,0.007586640897382146,0.0183256149084281,0.008241424269483932,0.013455103019284431,-0.0034568325736019645,0.022082011385975653,-0.01591542692891068,-0.0024102872561708732,-0.006381548547295779,-0.012046510633635932,0.010152194981241758,0.009270334776025235,-0.007375303828692448,0.004745597548368119,0.004478466067838971,-0.008161420214869874,0.010591778220111925,-0.01158118738795022,-0.01081909701554673,0.004281630132445313,-0.017529072146081792,-0.0016291400396832856,0.004908500071847843,-0.00769527001410053,0.012015129300525729,0.0028686220845492993,-9.675626198979437e-05,-0.0032812821800349834,-0.023414533442253527,0.00034056285045003243,0.0014244663123748058,-0.013452009566764178,0.010688758983866675,0.01692498299844325,-0.02473704229700724,-0.003480629842706029,0.004431489245066311,0.016270499920692405,0.003319966321660983,-0.0011732838703477633,-0.008590703835382518,-0.0006171366329603689,0.009711326443512247,0.0087052272154029
2016-12-13,0.017635704843013356,0.013028793352349188,0.016681561135262646,0.018707533690754286,0.008653547971235964,0.021567423416647413,0.007184526430983107,0.0297250961802078,0.0030098724698810475,0.015234320119765554,0.0003543883860606112,0.008917396340464068,0.001813817868806522,0.0003872240725963927,0.007734288617423868,0.006171130491935406,0.01758620487053042,-0.003492890991545927,0.004594511031457804,0.014563728098833995,0.0005875409564481959,0.0,-0.0008057761186915924,-0.003341694560218045,0.01332291222028803,0.0065834143875813655,0.017476572015376002,0.013921248658767205,0.01685839042046222,0.0010759894002903003,0.0023045419941285505,0.006122525609770335,0.007721353700562039,-0.0037667346497983756,0.0020247305187979237,-0.013108646003961666,0.008816377369930128,0.005998948764690537,-0.002018053712891432,0.008690261150875456,0.014480880271738883,0.01516863131593027,0.0035187141069707994,0.012706317289699731,0.02049363694521178,0.011592081366704976,0.017906142514600987,0.019388805960096844,0.009414205299483447,0.009886824179305087,0.005818624490267599,0.0,-0.0007247612638165979,0.0021668531958696224,0.02810565051547953,-0.0034751785816182768,0.005836696972517208,0.0133676042783617,0.0118539591366158,0.018116398229635067,0.013271743516560797,0.0035331713264599163,0.0018791229681411892,-0.0026838500986009484,0.015177117458857747,0.005791728986852318,0.00042519402088747604,-0.0020492202753196187,-0.01445705582579948,0.006046992064416834,0.004030241545440072,0.025205263873119943,-0.010642650392321817,0.0009376240289227233,-0.0031813002919603983,0.011346836866831467,0.0034669901460642194,-0.004612716487998103,0.0068348663321686765,0.024523283161938192,0.0030101514660387796,0.004149427024193519,0.0027429992730299,0.005494460945280499,0.009188184265997101,0.008406993024605569,0.020292027077879693,0.004721818992165394,0.009845537749116007,-0.0056104162083682185,0.014745993542087499,0.0002498139462872029,0.009646959569455715,0.003008113882154939,-0.00016813903885137815,0.010963718786676235,0.005418694329437201,0.001838882381498541,0.010983109348229103
2016-12-14,0.05791424854647298,-0.004763332462156655,0.0,-0.007128578366329963,0.0012185894604765934,-0.0008309853618879703,-0.00448360861757191,0.0027252272268023514,-0.009362607155861236,-0.01413170305703837,-0.000354262839424746,-0.0008839915026663814,-0.0064066549434329545,-0.0003870741881528694,-0.0027468408479549566,0.0029441605092237477,-0.021602657791467972,-0.004882287432003363,-0.007765981029678959,-0.004101134766097969,-0.009509539031054226,0.0026534324017426503,-0.005162067260030989,-0.013170499734660224,-0.01423433377605432,-0.0042358046945932815,-0.003910269736289496,-0.00424984678365059,0.0013070986386027883,-0.020415473853554245,-0.01243371958847761,-0.015720314855056428,0.0013039639994802954,-0.007561286762672315,-0.009294480894187274,0.0009487883223937565,0.0001620321236426303,-0.014392859380538692,0.0019257862822454896,-0.010982224254709294,-0.013955095331995238,-0.0010188489845500692,0.0009749530986018495,-0.02567052004568815,-0.009562598144394086,-0.013942014532367875,0.0021567725571660645,-0.005542278379438437,-0.003203051930265377,-0.023745598120614053,0.005784653184189414,0.0,-0.009427913090013007,-0.007570836914921553,-0.01508286628566291,0.019761499123293946,-0.0062864555308089765,-0.02512230228172141,-0.006091896306733124,-0.006689047380989521,-0.00030479584864540055,0.003115081911783557,-0.014601634349556636,-0.01172647287419748,-0.012266983593993142,-0.01337957739810225,-0.007650959657293344,0.0012836409447356534,-0.01713867911676259,-0.006723639016047778,-0.005686725218036481,0.011624364472955895,-0.007697424498128269,0.0034343389485582687,-0.013979718791985674,-0.007969688565578226,-0.00721547843707282,-0.0009542716487523917,0.02258490067095842,-0.02184652572256751,-0.010355504849108188,0.0036517004186187307,-0.007660455512235598,-0.005464436810636575,-0.00944187746293168,-0.002052012703746664,0.029990513634963856,-0.027068009401506776,-0.005803017600174765,0.0024236365989485087,-0.009751609935602534,-0.024134541486958816,-0.014433811965508636,-0.011246237339388565,-0.017505292791718974,0.023263716563423076,-0.012894090264646274,-0.01115336199435224,-0.02315065410513162
2016-12-15,0.023431372096324177,-0.001595421999967539,0.005469044486250185,-0.010171500111440857,0.0009785488390927632,0.0029945981967038904,0.013455669703446915,-0.005586619127426196,0.004059118980099807,0.054677191152793236,0.014989401912308464,0.004675940728908312,-0.0036445100087439952,0.010359961468082268,0.01263772999551449,-0.0004896652455655959,0.0034218639497352044,0.0070443233999923915,0.00782676352675149,-0.0010297865442114862,0.0036742445348341146,0.021614477290656797,0.005675182275866941,0.008250423454411404,-0.009038679716340314,0.004754116153673937,-0.01542095439525959,0.005581211240490047,-0.002907739037699697,0.008957693074138406,0.009399500682320205,0.0028337237786921765,-0.003907261417298691,-0.007619007329932925,0.006934003700117097,0.02938383510311482,0.009223070049138471,-0.002086708223763889,0.0032677400194032202,0.007944669064361198,0.007278457615610634,0.0009349090309551666,0.0037857779095145094,0.006956634421498409,0.013102990208416987,0.003486156420136277,0.011433216584235462,0.006079779477158098,-0.006710132320714712,0.008427911246646769,0.012795640458315383,0.0,-0.010433122585324583,-0.017828586043848627,-0.005481413998641438,0.01082979080299662,0.009732562699410696,0.008618404300002824,0.0023574326528750245,0.012959507286276262,-0.002132651279004305,0.011745616416747318,0.001495556773304374,0.01809015618081089,0.0015523180755032673,-0.0014593362029342583,0.017904516117047242,0.010769267736087329,0.0032508506760173805,0.009615240801675196,0.013120554602970014,-0.002112942905949544,0.00845358619023151,0.028624739922834763,-0.004531531176384718,0.006239756797211227,0.010953445070501777,0.0019102330400351253,-0.016341104932662054,0.004854993855684331,0.0035640725210090984,0.016085854543071543,0.01475087314204071,0.013486466302394584,-0.017702055931246408,0.019920025937533836,-0.011136047900252244,-0.0003893444518801026,0.043894017266609575,-0.0065397576447296935,-0.009654343630500661,0.00017061884414970585,-0.0004129536806314338,0.004852680582535962,-0.0006856101422951788,0.0025644267242501684,-0.007049770188782056,0.0008563521132054497,0.00661977213390097
2016-12-16,0.017222236389637047,-0.004474320028517664,0.001294958266256252,-0.004244389662962256,-0.008836411704381875,-0.005805565314794037,-0.00883280847726342,0.02485070240083087,-0.0058529007766211505,0.027182042541327167,-0.012325892984406672,-0.014465458957992783,-0.0014070428136042645,-0.008816377723602109,-0.006240005493164058,-0.04307366890633546,0.003190943079312669,0.001873867796787998,-8.634527940509784e-05,-0.005373841902857945,0.0,-0.0215887603295718,0.003225048510081985,0.0045727130458128595,0.015683642811323173,0.020669889267819208,-0.005268631070824981,-0.0013059374613940689,-0.007677825558638163,0.0027179714190856963,0.008799790603607471,-0.021320102738987212,0.0071916053063141305,0.015674942770304012,-0.00761520506283353,-0.0184161892806477,0.0011225697005017299,-0.006689902250852642,-0.004598056537792439,0.0054134370348015715,-0.012444741355681188,-0.003990424706534101,0.0037402300767495067,-0.02307795188169004,-0.0076238673014176195,0.008878894223380618,-0.006782519465389991,-0.01976584011288962,-0.01474781584078666,-0.02062823344355813,-0.016872256359205973,0.0,0.003607041516188181,-0.011270890564987757,-0.010498742151421103,0.007047960712134982,0.00409644062763137,0.01597899485366705,0.006585107626586373,-0.0063969101614456125,0.0027480122982552757,0.0008004346574643773,-0.0096376451051432,-0.01308757468608368,-0.008395245095844439,0.0003438853900459282,-0.0005890023382578713,-0.014713834832324135,0.0025040637525253207,-0.0028694684251752145,-0.00796930977997834,-0.01919271733967043,0.003550519084617454,-0.016636574226571943,0.004747594468653249,0.0024028955388000206,0.021162203870379814,0.00027207561773501254,-0.0032446462050372826,0.0038656233081253433,0.002719970735120869,-0.015736905207629714,-0.020649744243601664,-0.0009855503380555852,-0.0008661452582480189,-0.01474258860733657,-0.0011364873366161987,0.02260321068191118,-0.007604450704622345,-0.002274197892292107,-0.007214047652070121,-0.01253409948557227,0.009492736956449477,0.011771980866074117,-0.007029069728515913,-0.0005113009037616134,0.012459266187056395,-0.0002849073519107792,0.007365364190525803
2016-12-19,0.012150267135789372,0.021187683909616117,0.005777528236428298,0.010860789451083708,0.004299484240866125,-0.0052558600257381904,0.01143372410312482,0.0011852284519540124,0.003581036758624201,0.001500840034100337,0.005768874424114001,-0.0031908442712192953,0.008453022001516874,0.0010633999502482894,0.009901798876058354,-0.005115297147017528,-0.008335320094673637,0.019013752853333177,0.0012080892050079228,0.0024425808452019915,0.0003544904982668573,-0.007943666935038896,0.0,-0.0016767037217904068,0.001643237739189729,-0.014639379821338006,-0.005009862925230313,0.005230249019680722,-0.0002999827993790394,-0.002168643471452847,-0.0036413825085249707,0.006299408739394163,-0.0020282969300977616,0.005354455065613939,0.00416353078207532,0.02720449962515059,-0.02082012725496274,-0.009049750401319168,0.013376818542353508,-0.004345048606591351,0.005284642902410042,0.007160495500559305,-0.005425697407289376,0.008425884659490457,0.009328639926286852,0.012244044838986223,-0.01091241734621784,-0.004623654761558571,0.016803455456199545,0.0014039246041916975,0.0007112483681164239,0.0,0.021194317678864483,0.003065376146407006,-0.004421048616276679,-0.0008398333352471754,0.010799094880854065,0.002691377625932301,0.0032710138351403906,-0.007699947295586984,-0.0003044261419535843,-0.005999443097489898,-0.0005480232793484419,0.0008710964668707799,0.002213958918183989,0.007819166170499603,0.0005049630686460027,-0.002316899476290213,-0.00352638259499638,-0.007259215745878067,-0.001506419606813969,0.004048727530951535,0.004815106912623213,-0.002153143919247702,0.010873580683317341,-0.006804774519002299,0.0023798442261955266,-0.004900616687694592,-0.006510416407966013,0.0007704222215898504,0.0039935296256057295,0.02431791197229405,0.009987539013332825,0.003946572830115791,-0.00017386374831829254,0.015091223192291059,0.013032707201626081,0.00019072625408633748,0.004958307488644786,0.008397385679571823,-0.001374670884604412,0.010102712609792563,0.0034749898976866866,0.010739708630071343,-0.004488831713786445,0.013647119520643791,-0.003987082565527933,0.014412342074991091,0.007050926318313833
2016-12-20,0.03483205238149578,-0.0012574128438479493,0.002657636119876905,0.006814662979457875,0.002795359211697379,-0.001257921172895582,0.00892179631630996,0.029891995782626468,0.006108221769303368,-0.0005450023161244211,0.012875901539816326,0.0033290173230191566,0.0033530350566397527,0.009658397659313867,-0.0026305294675097457,0.0025712510622657447,0.00011073597340094388,0.0024473218448433087,-0.0031028272559632253,0.01233012009891099,-0.0016523924485248864,0.010231203056474625,-0.0009646027060639106,-0.00024002744637752205,0.0030962085811776507,0.00030948620238469005,0.005035088026057233,-0.006178749404097128,0.005519538385738709,0.01593664092088587,0.0025497729822150372,-0.00391246940494383,0.002764238437180211,0.010338441774505602,-0.03747971902874492,0.05114159172339572,-0.010467612764559764,0.0038931453447208497,0.001519569235963747,-0.004838288529269041,0.003639157373340529,0.0020312115635874317,-0.006113729271521318,-0.0016412174961744075,0.00638867749554195,0.003968887517044495,-0.0035196069050502654,0.01032257080078125,0.004558796878766813,0.01758158327456849,0.016815487496104176,0.0,-0.001533887523272326,0.009013769459753185,-0.0024866281475578456,0.0014009457529604585,0.008309560288468854,0.000670917182493902,0.002794661164879475,0.003052728147636685,0.00060913002529972,0.006840391942269486,0.018513303979655227,0.01208910780641892,0.008837853337703816,0.0035808533932963904,0.00589201739692613,0.03612912515584732,0.009289376430909435,0.02226977472858871,0.01910819879988357,-0.004704384708774767,0.013594066063613575,0.00524029126260972,0.0013443006006621516,-0.01650581172545318,0.012266300638948957,-0.009028409506606216,0.0018348543125676908,-0.008272771612261698,-0.001875979727117616,-0.0013087325355561896,0.008103739123939802,0.014741974364942623,0.0008675314735591133,-0.006173699351536888,0.0006125950285700288,-0.0007620054505447227,-0.006055123492748726,0.006146629122860681,0.018485846605448275,0.004616069322296301,0.002240857024089493,0.00282964629910043,0.007110746242439792,-0.00504899285124305,0.019188118443302038,0.0007030125125861986,0.002852217159098336
2016-12-21,0.006275650089171414,0.0,0.0009405691335666599,-0.0008039740674586904,-0.002335560399280401,-0.0004198782217565977,0.0012081250330959747,-0.005220520683151042,-0.002464556748047131,-0.001771606266181891,0.0025425573786692635,-0.0028076263914803556,-0.008075553408817937,-0.003539499888587816,0.011029374494989641,-0.004359465437615562,-0.001658631040496572,-0.005004525963648976,-0.003026052842397764,-0.0020421814662878734,-0.003429421128120058,-0.0035224359216609047,-0.011421935767611968,-0.002160521112385627,0.006725615632350079,-0.0016087644671325396,0.0035787109747911217,-0.00458100247096449,-0.0016109060007886145,-0.00695197152517979,-0.0003393608735521303,0.001308648441272986,-0.0012162593684843515,-0.0037211830218210062,0.0011824288815951434,-0.0034752355393231626,-0.017686026389552523,-0.007263211810653369,0.0009481544624192484,-0.0019063357430725292,-0.049959469142205615,-0.0059127039676905024,-0.005867477343222016,0.0037365320849884753,0.0017559143331000726,-0.002824015558353876,-0.0071321754473138155,-0.013409964252437456,-0.002458112083649877,-0.005511829583112471,-0.006787771900854889,0.0,-0.001446251923783226,0.00233662054516226,-0.00551963045769388,-0.0002796704310691345,-0.0025901457146370044,-0.0058673766638440705,-0.0023223939997454313,-0.006214247278541696,-0.01369869713347971,0.0034643176325468428,-0.0010768969826696617,0.0,-0.002189939597020185,-0.004332596254444376,-0.0009204336627525178,-0.004234537103457114,-0.009203878142222122,-0.012348267548012104,-0.0008222703160332134,-0.0012153446882186003,-0.005306996743346559,-0.0009198261461925705,0.006970097185462709,-0.0016624373415133897,0.001368437172682757,-0.005971741264550134,-0.05023552910308504,-0.0013578954370108143,0.0024813808403918447,-0.003462601772519891,0.00272418964102239,-0.003389811888311889,-0.0045064303564732455,0.001268287603010565,-0.0005102352220185402,-0.010486413998085475,0.012409752516816974,-0.004768986705883327,0.009847640282422798,-0.012083084795961319,0.0008131385910001843,-0.0010398048113068326,-0.012743293846324777,-0.007273178564424443,-0.018149853979341102,-0.006325509858124412,-0.004525010204519009
